0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.164,0.283,2.299,1.794,1.884,1.57,1.17,2.138,1.734,1.99,1.119,1.677,0.684,0.912,1.704,1.079,1.955,1.646,1.319,1.735
1.136,0.252,2.253,1.752,1.947,1.388,1.151,2.099,1.683,1.851,1.078,1.632,0.913,1.058,1.868,1.224,2.105,1.787,1.462,1.686
1.136,0.252,2.253,1.752,1.947,1.388,1.151,2.099,1.683,1.851,1.078,1.632,0.913,1.058,1.868,1.224,2.105,1.787,1.462,1.686
1.136,0.252,2.253,1.752,1.947,1.388,1.151,2.099,1.683,1.851,1.078,1.632,0.913,1.058,1.868,1.224,2.105,1.787,1.462,1.686
1.136,0.252,2.253,1.752,1.947,1.388,1.151,2.099,1.683,1.851,1.078,1.632,0.913,1.058,1.868,1.224,2.105,1.787,1.462,1.686
1.136,0.252,2.253,1.752,1.947,1.388,1.151,2.099,1.683,1.851,1.078,1.632,0.913,1.058,1.868,1.224,2.105,1.787,1.462,1.686
1.316,0.223,2.209,1.712,1.895,1.206,1.133,2.06,1.633,1.713,1.142,1.589,1.144,1.204,2.032,1.369,2.254,1.927,1.432,1.638
1.316,0.223,2.209,1.712,1.895,1.206,1.133,2.06,1.633,1.713,1.142,1.589,1.144,1.204,2.032,1.369,2.254,1.927,1.432,1.638
1.316,0.223,2.209,1.712,1.895,1.206,1.133,2.06,1.633,1.713,1.142,1.589,1.144,1.204,2.032,1.369,2.254,1.927,1.432,1.638
1.316,0.223,2.209,1.712,1.895,1.206,1.133,2.06,1.633,1.713,1.142,1.589,1.144,1.204,2.032,1.369,2.254,1.927,1.432,1.638
1.316,0.223,2.209,1.712,1.895,1.206,1.133,2.06,1.633,1.713,1.142,1.589,1.144,1.204,2.032,1.369,2.254,1.927,1.432,1.638
1.495,0.345,2.061,1.609,1.842,1.026,1.115,1.901,1.583,1.576,1.105,1.496,1.374,1.35,1.989,1.552,2.404,2.068,1.402,1.548
1.495,0.345,2.061,1.609,1.842,1.026,1.115,1.901,1.583,1.576,1.105,1.496,1.374,1.35,1.989,1.552,2.404,2.068,1.402,1.548
1.495,0.345,2.061,1.609,1.842,1.026,1.115,1.901,1.583,1.576,1.105,1.496,1.374,1.35,1.989,1.552,2.404,2.068,1.402,1.548
1.495,0.345,2.061,1.609,1.842,1.026,1.115,1.901,1.583,1.576,1.105,1.496,1.374,1.35,1.989,1.552,2.404,2.068,1.402,1.548
1.495,0.345,2.061,1.609,1.842,1.026,1.115,1.901,1.583,1.576,1.105,1.496,1.374,1.35,1.989,1.552,2.404,2.068,1.402,1.548
1.674,0.469,1.915,1.507,1.791,0.846,0.964,1.742,1.534,1.441,1.069,1.405,1.604,1.316,1.862,1.735,2.359,2.026,1.372,1.459
1.674,0.469,1.915,1.507,1.791,0.846,0.964,1.742,1.534,1.441,1.069,1.405,1.604,1.316,1.862,1.735,2.359,2.026,1.372,1.459
1.674,0.469,1.915,1.507,1.791,0.846,0.964,1.742,1.534,1.441,1.069,1.405,1.604,1.316,1.862,1.735,2.359,2.026,1.372,1.459
1.674,0.469,1.915,1.507,1.791,0.846,0.964,1.742,1.534,1.441,1.069,1.405,1.604,1.316,1.862,1.735,2.359,2.026,1.372,1.459
1.674,0.469,1.915,1.507,1.791,0.846,0.964,1.742,1.534,1.441,1.069,1.405,1.604,1.316,1.862,1.735,2.359,2.026,1.372,1.459
1.851,0.594,1.769,1.405,1.739,0.666,0.78,1.583,1.485,1.307,1.034,1.314,1.575,1.282,1.736,1.705,2.218,1.983,1.244,1.37
1.851,0.594,1.769,1.405,1.739,0.666,0.78,1.583,1.485,1.307,1.034,1.314,1.575,1.282,1.736,1.705,2.218,1.983,1.244,1.37
1.851,0.594,1.769,1.405,1.739,0.666,0.78,1.583,1.485,1.307,1.034,1.314,1.575,1.282,1.736,1.705,2.218,1.983,1.244,1.37
1.851,0.594,1.769,1.405,1.739,0.666,0.78,1.583,1.485,1.307,1.034,1.314,1.575,1.282,1.736,1.705,2.218,1.983,1.244,1.37
1.851,0.594,1.769,1.405,1.739,0.666,0.78,1.583,1.485,1.307,1.034,1.314,1.575,1.282,1.736,1.705,2.218,1.983,1.244,1.37
1.819,0.72,1.624,1.474,1.651,0.487,0.596,1.424,1.437,1.463,1.001,1.224,1.546,1.248,1.61,1.596,2.078,1.878,1.116,1.282
1.819,0.72,1.624,1.474,1.651,0.487,0.596,1.424,1.437,1.463,1.001,1.224,1.546,1.248,1.61,1.596,2.078,1.878,1.116,1.282
1.819,0.72,1.624,1.474,1.651,0.487,0.596,1.424,1.437,1.463,1.001,1.224,1.546,1.248,1.61,1.596,2.078,1.878,1.116,1.282
1.819,0.72,1.624,1.474,1.651,0.487,0.596,1.424,1.437,1.463,1.001,1.224,1.546,1.248,1.61,1.596,2.078,1.878,1.116,1.282
1.819,0.72,1.624,1.474,1.651,0.487,0.596,1.424,1.437,1.463,1.001,1.224,1.546,1.248,1.61,1.596,2.078,1.878,1.116,1.282
1.785,0.847,1.48,1.63,1.563,0.661,0.412,1.264,1.389,1.62,0.969,1.331,1.516,1.215,1.484,1.486,1.938,1.772,0.989,1.195
1.785,0.847,1.48,1.63,1.563,0.661,0.412,1.264,1.389,1.62,0.969,1.331,1.516,1.215,1.484,1.486,1.938,1.772,0.989,1.195
1.785,0.847,1.48,1.63,1.563,0.661,0.412,1.264,1.389,1.62,0.969,1.331,1.516,1.215,1.484,1.486,1.938,1.772,0.989,1.195
1.785,0.847,1.48,1.63,1.563,0.661,0.412,1.264,1.389,1.62,0.969,1.331,1.516,1.215,1.484,1.486,1.938,1.772,0.989,1.195
1.785,0.847,1.48,1.63,1.563,0.661,0.412,1.264,1.389,1.62,0.969,1.331,1.516,1.215,1.484,1.486,1.938,1.772,0.989,1.195
1.648,0.974,1.336,1.787,1.513,0.923,0.528,1.391,1.342,1.778,0.937,1.437,1.484,1.374,1.359,1.376,1.799,1.666,1.054,1.107
1.648,0.974,1.336,1.787,1.513,0.923,0.528,1.391,1.342,1.778,0.937,1.437,1.484,1.374,1.359,1.376,1.799,1.666,1.054,1.107
1.648,0.974,1.336,1.787,1.513,0.923,0.528,1.391,1.342,1.778,0.937,1.437,1.484,1.374,1.359,1.376,1.799,1.666,1.054,1.107
1.648,0.974,1.336,1.787,1.513,0.923,0.528,1.391,1.342,1.778,0.937,1.437,1.484,1.374,1.359,1.376,1.799,1.666,1.054,1.107
1.648,0.974,1.336,1.787,1.513,0.923,0.528,1.391,1.342,1.778,0.937,1.437,1.484,1.374,1.359,1.376,1.799,1.666,1.054,1.107
1.51,1.101,1.192,1.943,1.579,1.184,0.718,1.592,1.387,1.936,0.905,1.544,1.451,1.534,1.234,1.266,1.661,1.56,1.202,1.191
1.51,1.101,1.192,1.943,1.579,1.184,0.718,1.592,1.387,1.936,0.905,1.544,1.451,1.534,1.234,1.266,1.661,1.56,1.202,1.191
1.51,1.101,1.192,1.943,1.579,1.184,0.718,1.592,1.387,1.936,0.905,1.544,1.451,1.534,1.234,1.266,1.661,1.56,1.202,1.191
1.51,1.101,1.192,1.943,1.579,1.184,0.718,1.592,1.387,1.936,0.905,1.544,1.451,1.534,1.234,1.266,1.661,1.56,1.202,1.191
1.51,1.101,1.192,1.943,1.579,1.184,0.718,1.592,1.387,1.936,0.905,1.544,1.451,1.534,1.234,1.266,1.661,1.56,1.202,1.191
1.372,1.274,1.302,2.098,1.645,1.445,0.907,1.791,1.432,2.095,0.872,1.65,1.417,1.693,1.28,1.368,1.814,1.516,1.349,1.275
1.372,1.274,1.302,2.098,1.645,1.445,0.907,1.791,1.432,2.095,0.872,1.65,1.417,1.693,1.28,1.368,1.814,1.516,1.349,1.275
1.372,1.274,1.302,2.098,1.645,1.445,0.907,1.791,1.432,2.095,0.872,1.65,1.417,1.693,1.28,1.368,1.814,1.516,1.349,1.275
1.372,1.274,1.302,2.098,1.645,1.445,0.907,1.791,1.432,2.095,0.872,1.65,1.417,1.693,1.28,1.368,1.814,1.516,1.349,1.275
1.372,1.274,1.302,2.098,1.645,1.445,0.907,1.791,1.432,2.095,0.872,1.65,1.417,1.693,1.28,1.368,1.814,1.516,1.349,1.275
1.234,1.446,1.473,2.251,1.711,1.706,1.094,1.988,1.477,2.253,0.839,1.755,1.382,1.661,1.434,1.548,1.967,1.613,1.495,1.359
1.234,1.446,1.473,2.251,1.711,1.706,1.094,1.988,1.477,2.253,0.839,1.755,1.382,1.661,1.434,1.548,1.967,1.613,1.495,1.359
1.234,1.446,1.473,2.251,1.711,1.706,1.094,1.988,1.477,2.253,0.839,1.755,1.382,1.661,1.434,1.548,1.967,1.613,1.495,1.359
1.234,1.446,1.473,2.251,1.711,1.706,1.094,1.988,1.477,2.253,0.839,1.755,1.382,1.661,1.434,1.548,1.967,1.613,1.495,1.359
1.234,1.446,1.473,2.251,1.711,1.706,1.094,1.988,1.477,2.253,0.839,1.755,1.382,1.661,1.434,1.548,1.967,1.613,1.495,1.359
1.098,1.422,1.643,2.208,1.777,1.966,1.28,2.182,1.522,2.207,0.805,1.859,1.346,1.628,1.587,1.728,2.119,1.709,1.552,1.444
1.098,1.422,1.643,2.208,1.777,1.966,1.28,2.182,1.522,2.207,0.805,1.859,1.346,1.628,1.587,1.728,2.119,1.709,1.552,1.444
1.098,1.422,1.643,2.208,1.777,1.966,1.28,2.182,1.522,2.207,0.805,1.859,1.346,1.628,1.587,1.728,2.119,1.709,1.552,1.444
1.098,1.422,1.643,2.208,1.777,1.966,1.28,2.182,1.522,2.207,0.805,1.859,1.346,1.628,1.587,1.728,2.119,1.709,1.552,1.444
1.098,1.422,1.643,2.208,1.777,1.966,1.28,2.182,1.522,2.207,0.805,1.859,1.346,1.628,1.587,1.728,2.119,1.709,1.552,1.444
0.961,1.397,1.811,2.164,1.842,1.931,1.464,2.375,1.567,2.16,0.77,1.962,1.31,1.504,1.74,1.908,2.27,1.846,1.52,1.528
0.961,1.397,1.811,2.164,1.842,1.931,1.464,2.375,1.567,2.16,0.77,1.962,1.31,1.504,1.74,1.908,2.27,1.846,1.52,1.528
0.961,1.397,1.811,2.164,1.842,1.931,1.464,2.375,1.567,2.16,0.77,1.962,1.31,1.504,1.74,1.908,2.27,1.846,1.52,1.528
0.961,1.397,1.811,2.164,1.842,1.931,1.464,2.375,1.567,2.16,0.77,1.962,1.31,1.504,1.74,1.908,2.27,1.846,1.52,1.528
0.961,1.397,1.811,2.164,1.842,1.931,1.464,2.375,1.567,2.16,0.77,1.962,1.31,1.504,1.74,1.908,2.27,1.846,1.52,1.528
0.826,1.372,1.977,2.117,1.907,1.896,1.646,2.324,1.612,2.112,0.735,1.917,1.274,1.379,1.892,2.086,2.419,1.982,1.487,1.613
0.826,1.372,1.977,2.117,1.907,1.896,1.646,2.324,1.612,2.112,0.735,1.917,1.274,1.379,1.892,2.086,2.419,1.982,1.487,1.613
0.826,1.372,1.977,2.117,1.907,1.896,1.646,2.324,1.612,2.112,0.735,1.917,1.274,1.379,1.892,2.086,2.419,1.982,1.487,1.613
0.826,1.372,1.977,2.117,1.907,1.896,1.646,2.324,1.612,2.112,0.735,1.917,1.274,1.379,1.892,2.086,2.419,1.982,1.487,1.613
0.826,1.372,1.977,2.117,1.907,1.896,1.646,2.324,1.612,2.112,0.735,1.917,1.274,1.379,1.892,2.086,2.419,1.982,1.487,1.613
0.69,1.25,1.825,2.007,1.971,1.714,1.619,2.271,1.656,1.98,0.699,1.822,1.109,1.254,2.044,1.973,2.37,2.116,1.353,1.569
0.69,1.25,1.825,2.007,1.971,1.714,1.619,2.271,1.656,1.98,0.699,1.822,1.109,1.254,2.044,1.973,2.37,2.116,1.353,1.569
0.69,1.25,1.825,2.007,1.971,1.714,1.619,2.271,1.656,1.98,0.699,1.822,1.109,1.254,2.044,1.973,2.37,2.116,1.353,1.569
0.69,1.25,1.825,2.007,1.971,1.714,1.619,2.271,1.656,1.98,0.699,1.822,1.109,1.254,2.044,1.973,2.37,2.116,1.353,1.569
0.69,1.25,1.825,2.007,1.971,1.714,1.619,2.271,1.656,1.98,0.699,1.822,1.109,1.254,2.044,1.973,2.37,2.116,1.353,1.569
0.555,1.129,1.974,1.896,2.035,1.532,1.666,2.218,1.608,1.847,0.663,1.775,0.946,1.128,2.195,1.859,2.515,2.25,1.218,1.524
0.555,1.129,1.974,1.896,2.035,1.532,1.666,2.218,1.608,1.847,0.663,1.775,0.946,1.128,2.195,1.859,2.515,2.25,1.218,1.524
0.555,1.129,1.974,1.896,2.035,1.532,1.666,2.218,1.608,1.847,0.663,1.775,0.946,1.128,2.195,1.859,2.515,2.25,1.218,1.524
0.555,1.129,1.974,1.896,2.035,1.532,1.666,2.218,1.608,1.847,0.663,1.775,0.946,1.128,2.195,1.859,2.515,2.25,1.218,1.524
0.555,1.129,1.974,1.896,2.035,1.532,1.666,2.218,1.608,1.847,0.663,1.775,0.946,1.128,2.195,1.859,2.515,2.25,1.218,1.524
0.649,1.007,2.122,1.783,1.981,1.35,1.637,2.164,1.559,1.712,0.739,1.874,0.784,1.094,2.15,1.823,2.463,2.2,1.294,1.48
0.649,1.007,2.122,1.783,1.981,1.35,1.637,2.164,1.559,1.712,0.739,1.874,0.784,1.094,2.15,1.823,2.463,2.2,1.294,1.48
0.649,1.007,2.122,1.783,1.981,1.35,1.637,2.164,1.559,1.712,0.739,1.874,0.784,1.094,2.15,1.823,2.463,2.2,1.294,1.48
0.649,1.007,2.122,1.783,1.981,1.35,1.637,2.164,1.559,1.712,0.739,1.874,0.784,1.094,2.15,1.823,2.463,2.2,1.294,1.48
0.649,1.007,2.122,1.783,1.981,1.35,1.637,2.164,1.559,1.712,0.739,1.874,0.784,1.094,2.15,1.823,2.463,2.2,1.294,1.48
0.826,0.886,2.268,1.67,1.928,1.168,1.441,2.109,1.511,1.576,0.816,1.825,0.753,1.176,2.021,1.708,2.408,2.15,1.259,1.435
0.826,0.886,2.268,1.67,1.928,1.168,1.441,2.109,1.511,1.576,0.816,1.825,0.753,1.176,2.021,1.708,2.408,2.15,1.259,1.435
0.826,0.886,2.268,1.67,1.928,1.168,1.441,2.109,1.511,1.576,0.816,1.825,0.753,1.176,2.021,1.708,2.408,2.15,1.259,1.435
0.826,0.886,2.268,1.67,1.928,1.168,1.441,2.109,1.511,1.576,0.816,1.825,0.753,1.176,2.021,1.708,2.408,2.15,1.259,1.435
0.826,0.886,2.268,1.67,1.928,1.168,1.441,2.109,1.511,1.576,0.816,1.825,0.753,1.176,2.021,1.708,2.408,2.15,1.259,1.435
1.002,0.766,2.413,1.555,1.875,0.986,1.245,1.934,1.463,1.44,0.894,1.776,0.723,1.258,1.891,1.593,2.351,2.099,1.223,1.391
1.002,0.766,2.413,1.555,1.875,0.986,1.245,1.934,1.463,1.44,0.894,1.776,0.723,1.258,1.891,1.593,2.351,2.099,1.223,1.391
1.002,0.766,2.413,1.555,1.875,0.986,1.245,1.934,1.463,1.44,0.894,1.776,0.723,1.258,1.891,1.593,2.351,2.099,1.223,1.391
1.002,0.766,2.413,1.555,1.875,0.986,1.245,1.934,1.463,1.44,0.894,1.776,0.723,1.258,1.891,1.593,2.351,2.099,1.223,1.391
1.002,0.766,2.413,1.555,1.875,0.986,1.245,1.934,1.463,1.44,0.894,1.776,0.723,1.258,1.891,1.593,2.351,2.099,1.223,1.391
1.178,0.647,2.555,1.503,1.821,0.803,1.048,1.758,1.414,1.302,0.861,1.727,0.878,1.422,1.762,1.476,2.196,1.985,1.187,1.346
1.178,0.647,2.555,1.503,1.821,0.803,1.048,1.758,1.414,1.302,0.861,1.727,0.878,1.422,1.762,1.476,2.196,1.985,1.187,1.346
1.178,0.647,2.555,1.503,1.821,0.803,1.048,1.758,1.414,1.302,0.861,1.727,0.878,1.422,1.762,1.476,2.196,1.985,1.187,1.346
1.178,0.647,2.555,1.503,1.821,0.803,1.048,1.758,1.414,1.302,0.861,1.727,0.878,1.422,1.762,1.476,2.196,1.985,1.187,1.346
1.178,0.647,2.555,1.503,1.821,0.803,1.048,1.758,1.414,1.302,0.861,1.727,0.878,1.422,1.762,1.476,2.196,1.985,1.187,1.346
1.351,0.82,2.697,1.592,1.883,0.966,0.851,1.582,1.367,1.165,0.829,1.823,1.033,1.586,1.632,1.36,2.041,1.871,1.281,1.43
1.351,0.82,2.697,1.592,1.883,0.966,0.851,1.582,1.367,1.165,0.829,1.823,1.033,1.586,1.632,1.36,2.041,1.871,1.281,1.43
1.351,0.82,2.697,1.592,1.883,0.966,0.851,1.582,1.367,1.165,0.829,1.823,1.033,1.586,1.632,1.36,2.041,1.871,1.281,1.43
1.351,0.82,2.697,1.592,1.883,0.966,0.851,1.582,1.367,1.165,0.829,1.823,1.033,1.586,1.632,1.36,2.041,1.871,1.281,1.43
1.351,0.82,2.697,1.592,1.883,0.966,0.851,1.582,1.367,1.165,0.829,1.823,1.033,1.586,1.632,1.36,2.041,1.871,1.281,1.43
1.524,0.994,2.836,1.734,1.945,1.222,0.654,1.406,1.319,1.111,0.798,1.919,1.263,1.75,1.792,1.242,1.884,1.757,1.441,1.513
1.524,0.994,2.836,1.734,1.945,1.222,0.654,1.406,1.319,1.111,0.798,1.919,1.263,1.75,1.792,1.242,1.884,1.757,1.441,1.513
1.524,0.994,2.836,1.734,1.945,1.222,0.654,1.406,1.319,1.111,0.798,1.919,1.263,1.75,1.792,1.242,1.884,1.757,1.441,1.513
1.524,0.994,2.836,1.734,1.945,1.222,0.654,1.406,1.319,1.111,0.798,1.919,1.263,1.75,1.792,1.242,1.884,1.757,1.441,1.513
1.524,0.994,2.836,1.734,1.945,1.222,0.654,1.406,1.319,1.111,0.798,1.919,1.263,1.75,1.792,1.242,1.884,1.757,1.441,1.513
1.695,1.167,2.987,1.876,2.006,1.478,0.624,1.534,1.272,1.182,0.769,2.014,1.491,1.912,1.952,1.312,1.726,1.643,1.6,1.597
1.695,1.167,2.987,1.876,2.006,1.478,0.624,1.534,1.272,1.182,0.769,2.014,1.491,1.912,1.952,1.312,1.726,1.643,1.6,1.597
1.695,1.167,2.987,1.876,2.006,1.478,0.624,1.534,1.272,1.182,0.769,2.014,1.491,1.912,1.952,1.312,1.726,1.643,1.6,1.597
1.695,1.167,2.987,1.876,2.006,1.478,0.624,1.534,1.272,1.182,0.769,2.014,1.491,1.912,1.952,1.312,1.726,1.643,1.6,1.597
1.695,1.167,2.987,1.876,2.006,1.478,0.624,1.534,1.272,1.182,0.769,2.014,1.491,1.912,1.952,1.312,1.726,1.643,1.6,1.597
1.865,1.341,3.136,2.016,2.067,1.732,0.776,1.661,1.226,1.336,0.741,2.108,1.719,2.074,2.11,1.484,1.858,1.528,1.758,1.68
1.865,1.341,3.136,2.016,2.067,1.732,0.776,1.661,1.226,1.336,0.741,2.108,1.719,2.074,2.11,1.484,1.858,1.528,1.758,1.68
1.865,1.341,3.136,2.016,2.067,1.732,0.776,1.661,1.226,1.336,0.741,2.108,1.719,2.074,2.11,1.484,1.858,1.528,1.758,1.68
1.865,1.341,3.136,2.016,2.067,1.732,0.776,1.661,1.226,1.336,0.741,2.108,1.719,2.074,2.11,1.484,1.858,1.528,1.758,1.68
1.865,1.341,3.136,2.016,2.067,1.732,0.776,1.661,1.226,1.336,0.741,2.108,1.719,2.074,2.11,1.484,1.858,1.528,1.758,1.68
1.997,1.514,3.284,2.155,2.127,1.985,0.927,1.789,1.18,1.49,0.884,2.202,1.945,2.034,2.267,1.655,1.99,1.475,1.914,1.762
1.997,1.514,3.284,2.155,2.127,1.985,0.927,1.789,1.18,1.49,0.884,2.202,1.945,2.034,2.267,1.655,1.99,1.475,1.914,1.762
1.997,1.514,3.284,2.155,2.127,1.985,0.927,1.789,1.18,1.49,0.884,2.202,1.945,2.034,2.267,1.655,1.99,1.475,1.914,1.762
1.997,1.514,3.284,2.155,2.127,1.985,0.927,1.789,1.18,1.49,0.884,2.202,1.945,2.034,2.267,1.655,1.99,1.475,1.914,1.762
1.997,1.514,3.284,2.155,2.127,1.985,0.927,1.789,1.18,1.49,0.884,2.202,1.945,2.034,2.267,1.655,1.99,1.475,1.914,1.762
1.956,1.685,3.218,2.294,2.186,2.237,1.153,1.916,1.231,1.644,1.09,2.296,2.168,1.901,2.422,1.824,2.12,1.556,2.069,1.844
1.956,1.685,3.218,2.294,2.186,2.237,1.153,1.916,1.231,1.644,1.09,2.296,2.168,1.901,2.422,1.824,2.12,1.556,2.069,1.844
1.956,1.685,3.218,2.294,2.186,2.237,1.153,1.916,1.231,1.644,1.09,2.296,2.168,1.901,2.422,1.824,2.12,1.556,2.069,1.844
1.956,1.685,3.218,2.294,2.186,2.237,1.153,1.916,1.231,1.644,1.09,2.296,2.168,1.901,2.422,1.824,2.12,1.556,2.069,1.844
1.956,1.685,3.218,2.294,2.186,2.237,1.153,1.916,1.231,1.644,1.09,2.296,2.168,1.901,2.422,1.824,2.12,1.556,2.069,1.844
1.811,1.855,3.151,2.431,2.245,2.193,1.378,2.043,1.282,1.799,1.297,2.243,2.13,1.767,2.367,1.993,2.248,1.685,2.027,1.797
1.811,1.855,3.151,2.431,2.245,2.193,1.378,2.043,1.282,1.799,1.297,2.243,2.13,1.767,2.367,1.993,2.248,1.685,2.027,1.797
1.811,1.855,3.151,2.431,2.245,2.193,1.378,2.043,1.282,1.799,1.297,2.243,2.13,1.767,2.367,1.993,2.248,1.685,2.027,1.797
1.811,1.855,3.151,2.431,2.245,2.193,1.378,2.043,1.282,1.799,1.297,2.243,2.13,1.767,2.367,1.993,2.248,1.685,2.027,1.797
1.811,1.855,3.151,2.431,2.245,2.193,1.378,2.043,1.282,1.799,1.297,2.243,2.13,1.767,2.367,1.993,2.248,1.685,2.027,1.797
1.665,1.827,2.979,2.372,2.304,2.003,1.602,2.17,1.334,1.953,1.503,2.19,2.089,1.632,2.229,2.159,2.376,1.815,1.984,1.75
1.665,1.827,2.979,2.372,2.304,2.003,1.602,2.17,1.334,1.953,1.503,2.19,2.089,1.632,2.229,2.159,2.376,1.815,1.984,1.75
1.665,1.827,2.979,2.372,2.304,2.003,1.602,2.17,1.334,1.953,1.503,2.19,2.089,1.632,2.229,2.159,2.376,1.815,1.984,1.75
1.665,1.827,2.979,2.372,2.304,2.003,1.602,2.17,1.334,1.953,1.503,2.19,2.089,1.632,2.229,2.159,2.376,1.815,1.984,1.75
1.665,1.827,2.979,2.372,2.304,2.003,1.602,2.17,1.334,1.953,1.503,2.19,2.089,1.632,2.229,2.159,2.376,1.815,1.984,1.75
1.519,1.797,2.807,2.25,2.245,1.813,1.825,2.114,1.386,2.108,1.709,2.086,1.918,1.495,2.089,2.325,2.503,1.944,1.84,1.703
1.519,1.797,2.807,2.25,2.245,1.813,1.825,2.114,1.386,2.108,1.709,2.086,1.918,1.495,2.089,2.325,2.503,1.944,1.84,1.703
1.519,1.797,2.807,2.25,2.245,1.813,1.825,2.114,1.386,2.108,1.709,2.086,1.918,1.495,2.089,2.325,2.503,1.944,1.84,1.703
1.519,1.797,2.807,2.25,2.245,1.813,1.825,2.114,1.386,2.108,1.709,2.086,1.918,1.495,2.089,2.325,2.503,1.944,1.84,1.703
1.519,1.797,2.807,2.25,2.245,1.813,1.825,2.114,1.386,2.108,1.709,2.086,1.918,1.495,2.089,2.325,2.503,1.944,1.84,1.703
1.372,1.669,2.635,2.128,2.186,1.623,1.79,2.058,1.439,2.261,1.681,1.982,1.745,1.359,1.95,2.276,2.629,2.072,1.696,1.656
1.372,1.669,2.635,2.128,2.186,1.623,1.79,2.058,1.439,2.261,1.681,1.982,1.745,1.359,1.95,2.276,2.629,2.072,1.696,1.656
1.372,1.669,2.635,2.128,2.186,1.623,1.79,2.058,1.439,2.261,1.681,1.982,1.745,1.359,1.95,2.276,2.629,2.072,1.696,1.656
1.372,1.669,2.635,2.128,2.186,1.623,1.79,2.058,1.439,2.261,1.681,1.982,1.745,1.359,1.95,2.276,2.629,2.072,1.696,1.656
1.372,1.669,2.635,2.128,2.186,1.623,1.79,2.058,1.439,2.261,1.681,1.982,1.745,1.359,1.95,2.276,2.629,2.072,1.696,1.656
1.226,1.54,2.464,2.006,2.127,1.433,1.754,2.002,1.491,2.207,1.652,1.878,1.572,1.222,1.811,2.226,2.558,2.2,1.552,1.567
1.226,1.54,2.464,2.006,2.127,1.433,1.754,2.002,1.491,2.207,1.652,1.878,1.572,1.222,1.811,2.226,2.558,2.2,1.552,1.567
1.226,1.54,2.464,2.006,2.127,1.433,1.754,2.002,1.491,2.207,1.652,1.878,1.572,1.222,1.811,2.226,2.558,2.2,1.552,1.567
1.226,1.54,2.464,2.006,2.127,1.433,1.754,2.002,1.491,2.207,1.652,1.878,1.572,1.222,1.811,2.226,2.558,2.2,1.552,1.567
1.226,1.54,2.464,2.006,2.127,1.433,1.754,2.002,1.491,2.207,1.652,1.878,1.572,1.222,1.811,2.226,2.558,2.2,1.552,1.567
1.08,1.409,2.292,1.883,2.067,1.244,1.551,1.947,1.544,2.152,1.497,1.774,1.399,1.178,1.673,2.096,2.488,2.145,1.409,1.479
1.08,1.409,2.292,1.883,2.067,1.244,1.551,1.947,1.544,2.152,1.497,1.774,1.399,1.178,1.673,2.096,2.488,2.145,1.409,1.479
1.08,1.409,2.292,1.883,2.067,1.244,1.551,1.947,1.544,2.152,1.497,1.774,1.399,1.178,1.673,2.096,2.488,2.145,1.409,1.479
1.08,1.409,2.292,1.883,2.067,1.244,1.551,1.947,1.544,2.152,1.497,1.774,1.399,1.178,1.673,2.096,2.488,2.145,1.409,1.479
1.08,1.409,2.292,1.883,2.067,1.244,1.551,1.947,1.544,2.152,1.497,1.774,1.399,1.178,1.673,2.096,2.488,2.145,1.409,1.479
0.935,1.277,2.121,1.76,2.008,1.054,1.348,1.77,1.596,2.013,1.342,1.67,1.226,1.275,1.535,1.966,2.419,2.09,1.265,1.392
0.935,1.277,2.121,1.76,2.008,1.054,1.348,1.77,1.596,2.013,1.342,1.67,1.226,1.275,1.535,1.966,2.419,2.09,1.265,1.392
0.935,1.277,2.121,1.76,2.008,1.054,1.348,1.77,1.596,2.013,1.342,1.67,1.226,1.275,1.535,1.966,2.419,2.09,1.265,1.392
0.935,1.277,2.121,1.76,2.008,1.054,1.348,1.77,1.596,2.013,1.342,1.67,1.226,1.275,1.535,1.966,2.419,2.09,1.265,1.392
0.935,1.277,2.121,1.76,2.008,1.054,1.348,1.77,1.596,2.013,1.342,1.67,1.226,1.275,1.535,1.966,2.419,2.09,1.265,1.392
0.791,1.145,1.949,1.637,1.949,0.865,1.145,1.594,1.649,1.873,1.187,1.566,1.054,1.373,1.398,1.836,2.254,2.034,1.122,1.304
0.791,1.145,1.949,1.637,1.949,0.865,1.145,1.594,1.649,1.873,1.187,1.566,1.054,1.373,1.398,1.836,2.254,2.034,1.122,1.304
0.791,1.145,1.949,1.637,1.949,0.865,1.145,1.594,1.649,1.873,1.187,1.566,1.054,1.373,1.398,1.836,2.254,2.034,1.122,1.304
0.791,1.145,1.949,1.637,1.949,0.865,1.145,1.594,1.649,1.873,1.187,1.566,1.054,1.373,1.398,1.836,2.254,2.034,1.122,1.304
0.791,1.145,1.949,1.637,1.949,0.865,1.145,1.594,1.649,1.873,1.187,1.566,1.054,1.373,1.398,1.836,2.254,2.034,1.122,1.304
0.753,1.012,1.776,1.513,1.852,0.821,0.943,1.417,1.605,1.734,1.031,1.462,0.883,1.529,1.345,1.706,2.09,1.979,0.98,1.387
0.753,1.012,1.776,1.513,1.852,0.821,0.943,1.417,1.605,1.734,1.031,1.462,0.883,1.529,1.345,1.706,2.09,1.979,0.98,1.387
0.753,1.012,1.776,1.513,1.852,0.821,0.943,1.417,1.605,1.734,1.031,1.462,0.883,1.529,1.345,1.706,2.09,1.979,0.98,1.387
